frequency_cycles_per_base,period_base_units,power,normalized_power
33.98910245901692,0.02942119466690158,0.016437419518243665,0.0001639046856779165
34.00959016393495,0.02940347105565646,0.0024122170574615936,2.4053269319514012e-05
34.030077868852985,0.029385768785303867,0.019634199735026052,0.00019578117675557956
34.05056557377102,0.02936808781732234,0.008729341423842915,8.704407408122584e-05
34.07105327868905,0.029350428113283058,0.03029052864777938,0.0003020400843041018
34.09154098360708,0.029332789634849595,0.04409134358277448,0.00043965403468779093
34.112028688525115,0.029315172343777614,0.054766575231979926,0.0005461014296733588
34.13251639344315,0.029297576201914602,0.04580760497907229,0.00045676762629437613
34.15300409836118,0.029280001171199596,0.023790481633679438,0.00023722527796815157
34.17349180327922,0.0292624472136629,0.034467107938565215,0.0003436865796743369
34.19397950819725,0.029244914291425835,0.02431606632238262,0.00024246611234020183
34.214467213115284,0.029227402366700433,0.018162012659303874,0.00018110135674870312
34.23495491803332,0.02920991140178918,0.032153434417812,0.0003206159309779597
34.25544262295135,0.02919244135908476,0.008374099731908075,8.350180409221405e-05
34.27593032786938,0.02917499220106977,0.007673512883362702,7.651594678818504e-05
34.296418032787415,0.029157563890316443,0.01976259562153377,0.00019706146819043816
34.31690573770545,0.029140156389486402,0.04291250097440728,0.000427899280422761
34.33739344262348,0.029122769661330386,0.06312185675979072,0.0006294155892375393
34.35788114754151,0.02910540366868797,0.10109943454227921,0.0010081065962011743
34.378368852459545,0.029088058374487323,0.0522532582425579,0.00052104004879767
34.39885655737758,0.029070733741744924,0.04652704897319076,0.00046394151642889357
34.41934426229562,0.029053429733565308,0.04331373009158453,0.00043190011110441244
34.43983196721365,0.02903614631314082,0.021357103228222242,0.00021296099960990794
34.46031967213168,0.02901888344375132,0.10229685562957613,0.0010200466045899414
34.480807377049715,0.029001641088763946,0.021822932247940057,0.00021760598412050942
34.50129508196775,0.02898441921163285,0.002557283381922573,2.5499788968588958e-05
34.52178278688578,0.028967217775898946,0.021995982495186858,0.0002193315436799033
34.54227049180381,0.028950036745189634,0.025915501513140083,0.00025841477885153215
34.562758196721845,0.028932876083218567,0.04549037381415661,0.00045360437586355065
34.58324590163988,0.028915735753785383,0.016658276525157615,0.0001661069473077191
34.60373360655791,0.028898615720775445,0.011595160667055304,0.00011562040881230173
34.62422131147594,0.028881515948159603,0.016332113474368776,0.0001628546331436886
34.644709016393975,0.028864436399993927,0.0051278626396402405,5.113215691896936e-05
34.66519672131201,0.028847377040419463,0.05991797435000276,0.000597468279092996
34.68568442623005,0.028830337833661974,0.001379430121447499,1.375489992328557e-05
34.70617213114808,0.028813318744031712,0.005536615036433817,5.520800550591987e-05
34.72665983606611,0.02879631973592314,0.007402480826092385,7.381336782764774e-05
34.747147540984145,0.028779340773814693,0.07046467571955982,0.000702634042551031
34.76763524590218,0.028762381822268545,0.008340996475241379,8.3171717068953e-05
34.78812295082021,0.028745442845930343,0.07376101156652791,0.0007355032462777168
34.80861065573824,0.028728523809528974,0.026225121257595015,0.0002615021324862215
34.829098360656275,0.02871162467787631,0.0054253424385564495,5.409845785706824e-05
34.84958606557431,0.028694745415866977,0.01961532427520859,0.0001955929613057656
34.87007377049234,0.0286778859884781,0.07289079144425736,0.0007268259015489384
34.89056147541037,0.02866104636076907,0.014183253029625774,0.0001414274075764152
34.911049180328405,0.028644226497881297,0.007964691655853857,7.941941744112265e-05
34.931536885246445,0.02862742636503796,0.09411329731147239,0.000938444772114535
34.95202459016448,0.0286106459275438,0.0333289892370161,0.00033233790126197877
34.97251229508251,0.02859388515078484,0.022111534385755416,0.00022048376202427956
34.99300000000054,0.028577144000228174,0.030067265031645828,0.000299813825323179
35.013487704918575,0.02856042244142172,0.04761380405930504,0.00047477802580925835
35.03397540983661,0.02854372043999399,0.018017405638888883,0.0001796594170207773
35.05446311475464,0.02852703796165384,0.036467502391832995,0.0003636333860286312
35.07495081967267,0.02851037497219026,0.037825228196258276,0.0003771718627319927
35.095438524590705,0.028493731437472112,0.10386871936533104,0.0010357203440872801
35.11592622950874,0.028477107323447916,0.015273043001738271,0.00015229417912993032
35.13641393442677,0.028460502596145614,0.0024413470000667404,2.4343736693739825e-05
35.1569016393448,0.028443917221672336,0.028440189905689375,0.0002835895489519239
35.177389344262835,0.02842735116621417,0.02228004758866968,0.0002221640807340129
35.197877049180875,0.028410804396035924,0.007688576389144435,7.666615158022202e-05
35.21836475409891,0.02839427687748093,0.01418284574090857,0.0001414233463228164
35.23885245901694,0.028377768576970767,0.03454661908976156,0.0003444794200730541
35.25934016393497,0.028361279461005067,0.05120954870603093,0.0005106327653835288
35.279827868853005,0.02834480949616128,0.014295563240735169,0.0001425473017197675
35.30031557377104,0.028328358649094443,0.027380561286705234,0.00027302352941721786
35.32080327868907,0.028311926886536963,0.142837503878722,0.0014242951060703746
35.3412909836071,0.02829551417529839,0.009184909145723076,9.158673871157718e-05
35.361778688525135,0.028279120482265194,0.016171518332357616,0.0001612532688758043
35.38226639344317,0.028262745774400536,0.01942186039774163,0.00019366384852799297
35.4027540983612,0.028246390018744055,0.09335975520870812,0.000930930874853376
35.42324180327923,0.028230053182411643,0.006143257346916205,6.125710080997189e-05
35.44372950819727,0.028213735232595214,0.03794431639994844,0.0003783593431982618
35.464217213115305,0.028197436136562518,0.026514173260486457,0.0002643843961910512
35.48470491803334,0.028181155861656884,0.0026452244183832324,2.637668743329485e-05
35.50519262295137,0.02816489437529701,0.005790985180939179,5.7744441260615044e-05
35.5256803278694,0.028148651644976774,0.04441057277669698,0.0004428372083380716
35.546168032787435,0.02813242763826497,0.037547475462894074,0.0003744022689762506
35.56665573770547,0.02811622232280514,0.04672124048002534,0.0004658778847167332
35.5871434426235,0.028100035666315328,0.01294169427204304,0.00012904728320918082
35.60763114754153,0.028083867636587875,0.03832085675324408,0.0003821139914375109
35.628118852459565,0.028067718201489206,0.10376823254164912,0.0010347183461013993
35.6486065573776,0.028051587328959612,0.004070672197047281,4.059044950543179e-05
35.66909426229563,0.028035474987013056,0.045229710232818146,0.00045100518550282874
35.68958196721366,0.028019381143736928,0.008366053590060317,8.342157249935283e-05
35.7100696721317,0.028003305767291865,0.04074798328626634,0.00040631592964648667
35.730557377049735,0.027987248825911536,0.01547409256554347,0.00015429893209766953
35.75104508196777,0.02797121028790242,0.051190353045217546,0.0005104413570698026
35.7715327868858,0.0279551901216436,0.05958892134805678,0.000594187147964386
35.79202049180383,0.027939188295586562,0.0660443973288217,0.0006585575170697229
35.812508196721865,0.027923204778254992,0.018853153709602537,0.00018799302587490496
35.8329959016399,0.027907239538244553,0.04032667890312713,0.000402114919724186
35.85348360655793,0.0278912925442227,0.02274825257632108,0.0002268327570580954
35.87397131147596,0.027875363764928458,0.11674592895788181,0.0011641246224068254
35.894459016393995,0.027859453169172217,0.007837090168637897,7.814704730839263e-05
35.91494672131203,0.027843560725835555,0.034158844807532736,0.0003406127534243047
35.93543442623006,0.027827686403870996,0.026267575014240842,0.00026192545742668175
35.9559221311481,0.027811830172301835,0.0016311058980730394,1.626446895964015e-05
35.97640983606613,0.027795992000221936,0.039690507023466735,0.00039577137219489546
35.996897540984165,0.027780171856795516,0.016870878659423102,0.0001682268959987264
36.0173852459022,0.027764369711256953,0.0011645992364898306,1.1612727386178137e-05
36.03787295082023,0.027748585532910586,0.03056074533907112,0.0003047345328945233
36.05836065573826,0.027732819291130525,0.01843277716519956,0.00018380126783768596
36.078848360656295,0.027717070955360433,0.04873492960757753,0.0004859572580720314
36.09933606557433,0.02770134049511335,0.028916185849542374,0.0002883359123013899
36.11982377049236,0.027685627879971485,0.03162274199609917,0.00031532416517031863
36.14031147541039,0.027669933079586012,0.03392865709867533,0.0003383174512921594
36.160799180328425,0.0276542560636769,0.020042873840434995,0.00019985624466495623
36.18128688524646,0.027638596802032688,0.024072978884368854,0.00024004218137733534
36.20177459016449,0.027622955264510318,0.07060176289585869,0.00070400099863053
36.22226229508253,0.02760733142103491,0.014467070912811495,0.0001442574795887342
36.24275000000056,0.027591725241599616,0.050904608470179684,0.0005075920731719396
36.263237704918595,0.02757613669626538,0.04322993275641497,0.0004310645312941892
36.28372540983663,0.02756056575516077,0.02765649741452005,0.0002757750090059983
36.30421311475466,0.027545012388481786,0.02066904632613557,0.00020610008387189513
36.32470081967269,0.027529476566491667,0.028553089068363107,0.00028471531578842763
36.345188524590725,0.0275139582595207,0.00227689952714941,2.2703959152677054e-05
36.36567622950876,0.027498457437966042,0.027052413142295215,0.0002697514210181093
36.38616393442679,0.027482974072291513,0.013117838919015823,0.00013080369837908498
36.40665163934482,0.02746750813302742,0.05949690780656833,0.0005932696407742192
36.427139344262855,0.027452059590770374,0.040533660244669964,0.00040417882103723076
36.44762704918089,0.027436628416183096,0.06583856381439793,0.0006565050612419596
36.46811475409893,0.027421214579994226,0.07544482016274912,0.0007522932368476539
36.48860245901696,0.02740581805299816,0.027432678929678732,0.0002735432171869657
36.50909016393499,0.027390438806054837,0.0281136240572516,0.0002803332183166968
36.529577868853025,0.02737507681008958,0.014559438337831434,0.0001451785155060793
36.55006557377106,0.027359732036092894,0.006119753868559572,6.102273736696881e-05
36.57055327868909,0.027344404455120295,0.009126539738883065,9.10047118751446e-05
36.59104098360712,0.027329094038292118,0.02988234454113293,0.0002979699023862921
36.611528688525155,0.027313800756793356,0.017632837961776525,0.0001758247248314693
36.63201639344319,0.02729852458187345,0.0958860707152773,0.0009561218696179673
36.65250409836122,0.02728326548484613,0.015485598236206311,0.00015441366016258345
36.67299180327925,0.027268023437089232,0.048261199007312135,0.0004812334834524001
36.693479508197285,0.027252798410044517,0.009213650114067244,9.187332745364228e-05
36.713967213115325,0.027237590375217478,0.08724822621473291,0.0008699901513014097
36.73445491803336,0.0272223993041772,0.058830271450898246,0.0005866223186555432
36.75494262295139,0.027207225168556143,0.032976621408370446,0.0003288242878183921
36.77543032786942,0.027192067940049983,0.004518584199355836,4.5056775613874034e-05
36.795918032787455,0.02717692759041744,0.013269734852112336,0.0001323183190372914
36.81640573770549,0.027161804091480092,0.049109961549043034,0.0004896968652784336
36.83689344262352,0.027146697415122205,0.2040798629545888,0.002034969403417541
36.85738114754155,0.027131607533290563,0.10997777290336011,0.0010966363837873613
36.877868852459585,0.027116534417994293,0.04194182077385066,0.0004182202043981193
36.89835655737762,0.02710147804130468,0.020022663966907297,0.00019965472319350683
36.91884426229565,0.02708643837535501,0.047845340259996635,0.0004770867743421588
36.93933196721368,0.027071415392340394,0.045088279107704965,0.00044959491401337615
36.959819672131715,0.02705640906451759,0.02021762042497223,0.00020159871914399936
36.980307377049755,0.02704141936420483,0.07683071941538888,0.0007661126433021198
37.00079508196779,0.027026446263781683,0.0496873630582319,0.0004954543877878833
37.02128278688582,0.027011489735688832,0.002012660597503387,2.0069117433182624e-05
37.04177049180385,0.026996549752427944,0.018025811666759223,0.00017974323719427586
37.062258196721885,0.026981626286561484,0.08544783644049325,0.000852037678912604
37.08274590163992,0.026966719310712553,0.019352542674904615,0.00019297265125332953
37.10323360655795,0.02695182879756473,0.03982413019609355,0.00039710378718158944
37.12372131147598,0.026936954719861878,0.004315933883060672,4.3036060844258044e-05
37.144209016394015,0.026922097050408014,0.0541126420409344,0.0005395807763546481
37.16469672131205,0.026907255762067105,0.03881470868889635,0.0003870384046761386
37.18518442623008,0.026892430827762936,0.08826111437518709,0.0008800901013198336
37.20567213114811,0.026877622220478924,0.018476812430267026,0.00018424036268901685
37.22615983606615,0.026862829913257964,0.0626620950441825,0.0006248311044648616
37.246647540984185,0.026848053879202267,0.027555294836750698,0.0002747658739236534
37.26713524590222,0.026833294091473184,0.005651027137992548,5.634885851651076e-05
37.28762295082025,0.026818550523291056,0.024762332017398664,0.0002469160223999444
37.30811065573828,0.026803823147935047,0.029108665031271293,0.0002902552062480952
37.328598360656315,0.026789111938742987,0.011138248485169845,0.00011106433798432123
37.34908606557435,0.026774416869111202,0.003286783205229598,3.277395016576021e-05
37.36957377049238,0.026759737912494367,0.05530386820735784,0.0005514590124830283
37.39006147541041,0.02674507504240533,0.026733035073906817,0.0002665667628755389
